Linux 2.6.32-431.3.1.el6.x86_64 (mule-perflab06.managed.contegix.com) 	06/18/2014 	_x86_64_	(24 CPU)

05:18:49 PM  active/s passive/s    iseg/s    oseg/s
06:26:49 PM      0.00      0.00   9661.31  10253.27
06:26:51 PM      0.51      0.00   8871.57  10941.62
06:26:53 PM      0.50      0.00   8960.30  11535.68
06:26:55 PM      0.00      0.00  11124.75  11362.63
06:26:57 PM      0.51      0.00   9103.05  10422.84
06:26:59 PM      0.51      0.00   8789.39  10255.56
06:27:01 PM      0.00      0.00   8958.29  10821.11
06:27:03 PM      0.51      0.00   9116.84  10566.84
06:27:05 PM      0.50      0.00   8648.74  10850.25
06:27:07 PM      0.00      0.00   8372.86  10161.81
06:27:09 PM      1.01      0.00  12290.91  11065.66
06:27:11 PM      0.51      0.00   7564.47   9127.41
06:27:13 PM      0.00      0.00   8830.00  10828.00
06:27:15 PM      0.51      0.00   7734.85   9852.02
06:27:17 PM      0.51      0.00  10489.39  10495.45
06:27:19 PM      0.00      0.00   8669.90   9375.00
06:27:21 PM      0.50      0.00   9253.50  11260.50
06:27:23 PM      0.50      0.00   8644.22  10072.86
06:27:25 PM      0.00      0.00   9048.48  10079.29
06:27:27 PM      0.51      0.00   8948.48  11031.31
06:27:29 PM      0.51      0.00   8906.60  10224.87
06:27:31 PM      0.00      0.00   9701.52  10370.05
06:27:33 PM      0.51      0.00   7500.00   9427.04
06:27:35 PM      0.51      0.00   8071.07   9492.89
06:27:37 PM      0.00      0.00   8677.66  11279.19
06:27:39 PM      0.50      0.00   9045.77  11199.00
06:27:41 PM      0.50      0.00   8388.44   8962.81
06:27:43 PM      0.00      0.00  10485.00   8993.00
06:27:45 PM      0.51      0.00   7564.65   9491.92
06:27:47 PM      0.51      0.00   7763.45   9261.93
06:27:49 PM      0.00      0.00   8608.00  11272.00
06:27:51 PM      0.51      0.00   9178.97  10134.36
06:27:53 PM      0.51      0.00   7179.29   8558.59
06:27:55 PM      0.00      0.00   7620.71   8852.53
06:27:57 PM      0.51      0.00  12654.04  10310.61
06:27:59 PM      0.51      0.00   9182.23   9848.73
06:28:01 PM      0.00      0.00   7720.71   9239.39
06:28:03 PM      1.00      0.00   6920.00   9260.00
06:28:05 PM      0.50      0.00   7519.60  10104.02
06:28:07 PM      0.00      0.00   8352.02  10556.57
06:28:09 PM      0.51      0.00   7643.94  10043.94
06:28:11 PM      0.51      0.00   9862.24  10686.73
06:28:13 PM      0.00      0.00   8929.80  10900.00
06:28:15 PM      0.51      0.00   8876.65  11187.31
06:28:17 PM      0.51      0.00   8987.24  11263.78
06:28:19 PM      0.00      0.00   8242.21  10224.62
06:28:21 PM      0.50      0.00   6782.41   9217.09
06:28:23 PM      0.50      0.00   9310.05  10157.79
06:28:25 PM      0.00      0.00   8533.17   9977.89
06:28:27 PM      0.50      0.00  10020.10  10949.75
06:28:29 PM      0.50      0.00   8846.00  11237.00
06:28:31 PM      0.00      0.00   8528.43  10799.49
06:28:33 PM      0.50      0.00   8898.00   9777.50
06:28:35 PM      0.51      0.00   9149.74  10288.72
06:28:37 PM      0.00      0.00   8932.83   9967.68
06:28:39 PM      0.50      0.00   7894.50   9585.50
06:28:41 PM      0.50      0.00   8930.65  10502.01
06:28:43 PM      0.00      0.00   7704.59  10157.65
06:28:45 PM      0.51      0.00  14575.00  10455.61
06:28:47 PM      0.51      0.00   8442.13   9613.71
06:28:49 PM      0.00      0.00   8695.96  10775.25
06:28:51 PM      0.50      0.00   9400.50  10944.72
06:28:53 PM      0.51      0.00   8390.40  10244.95
06:28:55 PM      0.00      0.00   8574.63   9464.18
06:28:57 PM      0.51      0.00   9169.70  11028.79
06:28:59 PM      1.01      0.00   8785.86  10832.83
06:29:01 PM      0.00      0.00   9254.82  11785.28
06:29:03 PM      0.51      0.00   9236.04  11796.95
06:29:05 PM      1.52      0.00   8812.69   9787.31
06:29:07 PM      0.00      0.00   9107.00  10556.50
06:29:09 PM      0.51      0.00   9772.22  11658.59
06:29:11 PM      0.51      0.00   8919.70  10377.78
06:29:13 PM      0.00      0.00  12269.19  11832.83
06:29:15 PM      0.51      0.00   9240.10   9720.81
06:29:17 PM      0.00      0.00   9340.00  10082.05
06:29:19 PM      0.50      0.00   7970.00   8903.00
06:29:21 PM      0.50      0.00   7795.98   9189.95
06:29:23 PM      0.00      0.00   7486.43   9263.32
06:29:25 PM      0.51      0.00   9586.73  11176.53
06:29:27 PM      0.50      0.00   8522.50   9601.00
06:29:29 PM      0.00      0.00   8709.00   9945.00
06:29:31 PM      0.51      0.00  11289.23  11329.23
06:29:33 PM      0.50      0.00  11700.00  10943.00
06:29:35 PM      0.00      0.00  11702.02  10996.46
06:29:37 PM      0.50      0.00   8010.05  10765.83
06:29:39 PM      0.51      0.00   8645.18  11588.32
06:29:41 PM      0.00      0.00   8979.90  11655.28
06:29:43 PM      0.51      0.00   9285.20   9991.33
06:29:45 PM      0.51      0.00   9670.71  10089.39
06:29:47 PM      0.00      0.00   7798.00   9458.50
06:29:49 PM      0.50      0.00   9864.32  10767.34
06:29:51 PM      0.51      0.00   9044.16   8273.60
06:29:53 PM      0.50      0.00   7997.00   9117.00
06:29:55 PM      0.51      0.00   9622.84  11852.79
06:29:57 PM      0.50      0.00   7004.00   9230.00
06:29:59 PM      0.00      0.00   9884.85  10597.47
06:30:01 PM      0.50      0.00   7391.50   8680.00
06:30:03 PM      0.50      0.00   9196.48   9328.14
06:30:05 PM      0.00      0.00   7496.48   7908.04
06:30:07 PM      0.50      0.00   8805.50  10033.50
06:30:09 PM      0.51      0.00   8880.30   9420.20
06:30:11 PM      0.00      0.00   7825.38   9268.53
06:30:13 PM      0.51      0.00   8853.54   9820.20
06:30:15 PM      0.51      0.00   9982.14  10489.29
06:30:17 PM      0.00      0.00   8874.50   9721.00
06:30:19 PM      0.51      0.00   7741.41   8929.29
06:30:21 PM      0.50      0.00   7509.50   9712.00
06:30:23 PM      0.00      0.00   9050.00  10492.86
06:30:25 PM      0.51      0.00   7385.86   8584.85
06:30:27 PM      0.51      0.00   9304.57  11092.89
06:30:29 PM      0.00      0.00   8651.76  10601.51
06:30:31 PM      0.51      0.00   7575.63   9926.90
06:30:33 PM      0.50      0.00   8746.23  10967.34
06:30:35 PM      0.00      0.00   9116.24  10681.73
06:30:37 PM      0.50      0.00   8718.59  10661.81
06:30:39 PM      0.50      0.00   8814.50   9603.50
06:30:41 PM      0.00      0.00   8938.19  11125.13
06:30:43 PM      0.51      0.00   9689.39  11533.33
06:30:45 PM      0.50      0.00   8984.42  10691.46
06:30:47 PM      0.00      0.00   8268.18  10454.04
06:30:49 PM      1.01      0.00   8907.04  11136.68
06:30:51 PM      0.50      0.00   9759.80  10890.95
06:30:53 PM      0.00      0.00   8851.76   9817.09
06:30:55 PM      0.50      0.00   9084.50  10556.00
06:30:57 PM      0.51      0.00   9769.74  11596.41
06:30:59 PM      0.00      0.00   8922.84  11364.47
06:31:01 PM      0.51      0.00   9247.47   9867.68
06:31:03 PM      0.51      0.00   8570.71   8882.32
06:31:05 PM      0.00      0.00   9018.27  10797.46
06:31:07 PM      0.50      0.00   8626.63   9872.36
06:31:09 PM      0.50      0.00   8904.52  11208.04
06:31:11 PM      0.00      0.00   9231.16   9979.90
06:31:13 PM      0.51      0.00  13547.72  10270.05
06:31:15 PM      0.50      0.00   7983.42   9416.58
06:31:17 PM      0.00      0.00   8725.89  11205.58
06:31:19 PM      0.51      0.00   8598.48  10316.24
06:31:21 PM      0.50      0.00   8943.00   9877.00
06:31:23 PM      0.00      0.00   8991.88  10572.08
06:31:25 PM      0.50      0.00   9540.00   9233.50
06:31:27 PM      0.50      0.00   4138.19   1716.58
06:31:29 PM      0.00      0.00      2.54      4.06
06:31:31 PM      0.50      0.00     43.50     32.50
06:31:33 PM      0.50      0.00      7.04      6.53
